year,state,place,learning_rate,learning_rate_lb,learning_rate_ub,learning_rate_quality
2017,36,01000,0.315501987882884,0.0615994553721617,0.569404520393605,1
2017,36,11000,0.952568257244471,0.805366945563255,1.09976956892569,1
2017,36,50617,0.963522756480338,0.734521778949087,1.19252373401159,1
2017,36,51000,1.04576251323204,1.02203812401748,1.0694869024466,1
2017,36,63000,1.0321692324465,0.806148424888845,1.25819004000415,1
2017,36,73000,0.831778847471552,0.671323102358225,0.992234592584879,1
2017,36,84000,1.05409849440915,0.908975280314143,1.19922170850415,1
2017,37,02140,0.828329040344813,0.798302539736624,0.858355540953001,1
2017,37,10740,0.900996404600488,0.89115655367255,0.910836255528427,1
2017,37,12000,0.877571641459835,0.867303895580732,0.887839387338939,1
2017,37,14100,0.861378078503623,0.839005778681872,0.883750378325374,1
2017,37,19000,0.887485974653405,0.866078497049447,0.908893452257363,1
2017,37,22920,0.825740175930225,0.807379040787939,0.844101311072511,1
2017,37,25580,0.92968227382253,0.907494026650383,0.951870520994677,1
2017,37,28000,0.942902691705024,0.927838958316247,0.957966425093801,1
2017,37,28080,0.917597982204003,0.891287245205604,0.943908719202402,1
2017,37,74440,0.872640294474869,0.847372357949141,0.897908231000598,1
2017,38,25700,1.10821575111748,1.07038303502652,1.14604846720843,1
2017,39,01000,0.777824741290982,0.734961290340911,0.820688192241054,1
2017,39,15000,0.875285972820755,0.828473814184924,0.922098131456586,1
2017,39,16000,0.888187632765014,0.865955927368565,0.910419338161463,1
2017,39,18000,0.888043192397422,0.859761360167366,0.916325024627478,1
2017,39,21000,0.876902298239383,0.827536813216427,0.926267783262338,1
2017,39,61000,0.879973926535557,0.838396622462383,0.92155123060873,1
2017,39,77000,0.928839286800631,0.896208240987567,0.961470332613695,1
2017,40,09050,0.857779371647082,0.828011914958033,0.887546828336131,1
2017,40,23200,0.944881344207811,0.909965043584062,0.97979764483156,1
2017,40,41850,0.931534507208577,0.880885189985092,0.982183824432061,1
2017,40,52500,0.82113569282346,0.779117298582341,0.863154087064579,1
2017,40,55000,1.01827232058583,0.990005631936346,1.04653900923531,1
2017,40,75000,0.911405443437251,0.884551881806002,0.938259005068499,1
2017,41,05350,1.04539061227552,1.02518785402079,1.06559337053026,1
2017,41,05800,0.81100765235356,0.753632890104716,0.868382414602404,1
2017,41,23850,0.989946862449329,0.868526812404673,1.11136691249398,1
2017,41,31250,1.26271769487214,1.22491955545685,1.30051583428743,1
2017,41,34100,1.15117711782917,1.12052807180419,1.18182616385415,1
2017,41,47000,1.19032640246915,1.15616199779568,1.22449080714262,1
2017,41,59000,1.28234901506334,1.23073210946777,1.33396592065891,1
2017,41,64900,1.15774554723313,1.13790560141021,1.17758549305606,1
2017,42,02000,0.901834974651302,0.849225684532727,0.954444264769878,1
2017,42,06088,0.939484994513894,0.907621236709571,0.971348752318218,1
2017,42,24000,0.968638550099888,0.919732223637603,1.01754487656217,1
2017,42,60000,1.00545252630183,0.996331631365536,1.01457342123812,1
2017,42,61000,0.921483147926617,0.867854826311693,0.97511146954154,1
2017,42,63624,0.819357287390866,0.770945110475537,0.867769464306195,1
2017,42,69000,0.960008394589557,0.919311345788431,1.00070544339068,1
2017,44,19180,0.895161101883425,0.857412452336438,0.932909751430412,1
2017,44,54640,0.781283562452796,0.740584734812803,0.821982390092789,1
2017,44,59000,0.736981803520154,0.711857476778537,0.762106130261771,1
2017,44,74300,0.795987475180199,0.755488872214179,0.836486078146218,1
2017,45,13330,1.06029173180522,1.0419452562608,1.07863820734963,1
2017,45,16000,0.967401806071299,0.942491297539242,0.992312314603355,1
2017,46,59020,1.11909706620747,1.09031272858182,1.14788140383312,1
2017,47,14000,0.988392976481729,0.9690819079527,1.00770404501076,1
2017,47,15160,0.934316087901297,0.911378440001764,0.957253735800831,1
2017,47,27740,0.866162519704476,0.840449666445304,0.891875372963648,1
2017,47,40000,0.980788389597111,0.964235627423733,0.997341151770489,1
2017,47,48000,1.00889552650001,0.996931652340586,1.02085940065943,1
2017,47,51560,0.807640166959236,0.765823498418494,0.849456835499979,1
2017,47,52006,0.952034317985597,0.937805672309201,0.966262963661992,1
2017,48,01000,0.796918137272278,0.726938328287931,0.866897946256625,1
2017,48,01924,0.857393613833974,0.796297957861303,0.918489269806645,1
2017,48,03000,0.72382480952579,0.670451849778248,0.777197769273332,1
2017,48,04000,0.929139875164237,0.900847532084015,0.957432218244459,1
2017,48,05000,0.811641379557947,0.776839968312627,0.846442790803267,1
2017,48,06128,0.839351958734793,0.790500978806887,0.888202938662699,1
2017,48,07000,0.873140832779345,0.8172671606593,0.92901450489939,1
2017,48,10768,0.90253506891873,0.869693166564721,0.93537697127274,1
2017,48,10912,0.760576992622315,0.700872757225932,0.820281228018697,1
2017,48,13024,0.75044240843061,0.706518637251065,0.794366179610155,1
2017,48,15976,0.820433281725028,0.753625443643629,0.887241119806427,1
2017,48,16432,0.770009393036515,0.739471150097962,0.800547635975068,1
2017,48,17000,0.853472399272833,0.789426550276815,0.917518248268852,1
2017,48,19000,0.885250112497832,0.864558766828286,0.905941458167377,1
2017,48,19972,0.921490609001983,0.877668101078459,0.965313116925508,1
2017,48,22660,0.76765005698163,0.728797243085506,0.806502870877754,1
2017,48,24000,0.844082239873972,0.80563266793186,0.882531811816083,1
2017,48,26232,0.954408738691944,0.922777652368569,0.986039825015318,1
2017,48,27000,0.865482037420884,0.831506231551832,0.899457843289936,1
2017,48,27684,0.88873751890485,0.858747793642044,0.918727244167655,1
2017,48,29000,0.79398105687985,0.763647369376781,0.824314744382919,1
2017,48,30464,0.976866796434797,0.934933296317337,1.01880029655226,1
2017,48,35000,0.932466031951598,0.906814500980892,0.958117562922304,1
2017,48,37000,0.902885242007416,0.863745805313919,0.942024678700913,1
2017,48,39148,0.714225602468167,0.676227746379998,0.752223458556335,1
2017,48,41464,1.03674558792502,0.996527997478377,1.07696317837166,1
2017,48,41980,0.799884934994722,0.763672221147678,0.836097648841767,1
2017,48,42508,0.954408738691944,0.922777652368569,0.986039825015318,1
2017,48,43888,0.960854021088358,0.856761615723199,1.06494642645352,1
2017,48,45000,0.881966633120198,0.82202783256186,0.941905433678535,1
2017,48,45384,0.889006263475918,0.841827252876454,0.936185274075381,1
2017,48,45744,0.877923728593466,0.832720993379994,0.923126463806937,1
2017,48,47892,0.832474244082089,0.796225496101699,0.868722992062478,1
2017,48,48072,0.784293238682928,0.727805376013371,0.840781101352486,1
2017,48,48768,0.973555109267862,0.910024782400695,1.03708543613503,1
2017,48,50820,0.756055189983067,0.698503195879806,0.813607184086328,1
2017,48,53388,0.842684329255251,0.801892748336043,0.883475910174458,1
2017,48,56000,1.0703748756851,1.03858597347525,1.10216377789494,1
2017,48,56348,0.883484098045181,0.832801134572541,0.93416706151782,1
2017,48,57200,0.671363887934129,0.62203652616237,0.720691249705887,1
2017,48,58016,0.791019531165349,0.759737554703653,0.822301507627046,1
2017,48,61796,1.01618387774753,0.977666172032222,1.05470158346284,1
2017,48,63500,0.804529386799859,0.772196490590874,0.836862283008844,1
2017,48,64472,0.664535356038572,0.593752167756458,0.735318544320686,1
2017,48,65000,0.882740173845405,0.844193023768391,0.921287323922419,1
2017,48,70808,0.920267707370158,0.89347539084449,0.947060023895826,1
2017,48,72176,0.829357160921453,0.748686197515868,0.910028124327038,1
2017,48,74144,0.979400146503378,0.914973022256511,1.04382727075025,1
2017,48,76000,0.965806175089997,0.855098891231991,1.076513458948,1
2017,48,79000,0.736777224778393,0.659985370411468,0.813569079145318,1
2017,49,55980,1.1429684839122,1.09775350149374,1.18818346633065,1
2017,49,62470,1.08067748868589,1.02092716690157,1.14042781047022,1
2017,49,65330,1.33441685114544,1.26668754201654,1.40214616027434,1
2017,49,67000,1.15866644005232,1.12676021287499,1.19057266722964,1
2017,49,67440,1.18778544872122,1.14987239738815,1.22569850005429,1
2017,49,82950,1.18672211149711,1.15650993007852,1.2169342929157,1
2017,51,01000,0.672498182988854,0.637533406401596,0.707462959576113,1
2017,51,16000,0.908105967241311,0.888233246596436,0.927978687886186,1
2017,51,35000,0.897667102947282,0.868874482132538,0.926459723762025,1
2017,51,47672,0.762494889814652,0.718576531172052,0.806413248457252,1
2017,51,56000,0.773219658505886,0.748766516710285,0.797672800301486,1
2017,51,57000,0.765272745417454,0.741740651661818,0.788804839173089,1
2017,51,64000,0.642833219050668,0.608591559204434,0.677074878896902,1
2017,51,67000,0.555092747939436,0.528205537408819,0.581979958470053,1
2017,51,68000,0.789227268209452,0.754823484169632,0.823631052249272,1
2017,51,76432,0.898313410244461,0.865120589372024,0.931506231116898,1
2017,51,82000,0.838598055418287,0.823473124152504,0.85372298668407,1
2017,53,03180,0.681099499123498,0.645411111459708,0.716787886787288,1
2017,53,05210,1.10073879463601,1.06843615464365,1.13304143462837,1
2017,53,05280,1.09619781331754,1.05409254916151,1.13830307747357,1
2017,53,22640,1.15264497207318,1.12068677203542,1.18460317211095,1
2017,53,23515,0.953178498629862,0.922162683103312,0.984194314156412,1
2017,53,35275,0.964226232015409,0.921138139603279,1.00731432442754,1
2017,53,35415,0.974515529338117,0.9483505322691,1.00068052640713,1
2017,53,53545,1.21978804603862,1.18370138636368,1.25587470571356,1
2017,53,57745,1.02722096810821,0.991284605539783,1.06315733067664,1
2017,53,63000,,,,
2017,53,67000,0.957440070178352,0.915240585632713,0.999639554723991,1
2017,53,67167,0.809461788861492,0.609293183377914,1.00963039434507,1
2017,53,70000,0.945841920751591,0.907159386991374,0.984524454511808,1
2017,53,74060,0.912622463897807,0.884533304680524,0.94071162311509,1
2017,53,80010,1.02060201513919,0.968139970050934,1.07306406022746,1
2017,55,02375,1.01273152739482,0.980058055703651,1.04540499908598,1
2017,55,31000,1.01019785117991,0.971993056115478,1.04840264624433,1
2017,55,39225,1.16797567134906,1.13671399966338,1.19923734303474,1
2017,55,48000,0.921332623801114,0.887756619454486,0.954908628147741,1
2017,55,53000,1.09347959413197,1.07777613948792,1.10918304877601,1
2017,55,66000,0.749209058706523,0.719652545297437,0.77876557211561,1
2016,01,03076,0.788652980629128,0.745105631997336,0.83220032926092,1
2016,01,07000,0.829399809825383,0.800717939039187,0.858081680611578,1
2016,01,35896,1.17969331931541,1.14685196277875,1.21253467585207,1
2016,01,37000,0.759533702983574,0.732867407157083,0.786199998810064,1
2016,01,50000,0.765427389425692,0.749311924482082,0.781542854369302,1
2016,01,51000,0.896314139305014,0.874082065178701,0.918546213431327,1
2016,01,77256,0.91406244438184,0.881698363946361,0.946426524817319,1
2016,02,03000,1.3674929924186,1.33031821060639,1.40466777423081,1
2016,04,04720,1.19669686178795,1.15839558219537,1.23499814138054,1
2016,04,07940,1.05385713048992,1.00926607544763,1.09844818553222,1
2016,04,12000,1.07710635102417,1.06016930602281,1.09404339602552,1
2016,04,23620,1.09538699936414,1.06055312778638,1.13022087094191,1
2016,04,27400,1.05761497875427,1.03579712251867,1.07943283498987,1
2016,04,27820,1.20862671221776,1.1874080446975,1.22984537973803,1
2016,04,46000,0.990091381880774,0.975960193706265,1.00422257005528,1
2016,04,55000,1.13110035648119,1.10297282477048,1.1592278881919,1
2016,04,65000,1.07945015557182,1.04707269523641,1.11182761590723,1
2016,04,71510,1.10091372511814,1.07968774008494,1.12213971015133,1
2016,04,73000,1.11584556295712,1.09122714506151,1.14046398085273,1
2016,04,77000,1.14704550427976,1.11778025840445,1.17631075015507,1
2016,04,85540,1.09980273012052,1.06498548906888,1.13461997117216,1
2016,05,23290,1.05851461753854,1.01951091731152,1.09751831776555,1
2016,05,24550,1.00023757619452,0.967965423778239,1.0325097286108,1
2016,05,35710,0.886558096980418,0.823649583289882,0.949466610670953,1
2016,05,41000,0.954757299381629,0.928196949622344,0.981317649140914,1
2016,05,66080,0.947926347623645,0.92200652752134,0.973846167725951,1
2016,06,00562,1.07445485851646,1.03668466303269,1.11222505400023,1
2016,06,00884,1.23411296208356,1.20217414870902,1.26605177545809,1
2016,06,02000,1.01622291374437,0.986358442414566,1.04608738507418,1
2016,06,02252,0.920613064145869,0.889453439620247,0.95177268867149,1
2016,06,02364,0.980630250818389,0.948247307051095,1.01301319458568,1
2016,06,03526,1.18391880170309,1.14852149766597,1.21931610574021,1
2016,06,04982,1.20721854159538,1.17335692730746,1.24108015588331,1
2016,06,06000,0.948978669098566,0.87561061341702,1.02234672478011,1
2016,06,08786,0.922789825957563,0.88112140976024,0.964458242154886,1
2016,06,08954,0.976781249766729,0.945391657846042,1.00817084168742,1
2016,06,11194,1.13949058376205,1.10404336052865,1.17493780699545,1
2016,06,13014,1.17950489133697,1.14670720314807,1.21230257952586,1
2016,06,13210,1.14849959996947,1.12623850838763,1.1707606915513,1
2016,06,13392,1.07026977119996,1.05396256390214,1.08657697849777,1
2016,06,14218,1.08746079930176,1.06821105219624,1.10671054640728,1
2016,06,15044,0.930596440034683,0.90665290587904,0.954539974190326,1
2016,06,16000,1.05965573465086,1.0385250295261,1.08078643977562,1
2016,06,16350,1.04532706418664,1.01789896895443,1.07275515941884,1
2016,06,16532,0.999458266062569,0.973442962317701,1.02547356980744,1
2016,06,17918,1.11875365948218,1.07101239873937,1.16649492022499,1
2016,06,19766,1.02989225432044,1.00372968424611,1.05605482439477,1
2016,06,21712,1.09045317710867,1.0549109985452,1.12599535567213,1
2016,06,22020,1.09318315702309,1.0778821814629,1.10848413258327,1
2016,06,22230,1.29427236090543,1.25875934188821,1.32978537992266,1
2016,06,22804,1.22221424542325,1.1965643593359,1.24786413151061,1
2016,06,23182,1.08852528891481,1.05710958355506,1.11994099427455,1
2016,06,24638,1.05610177226388,1.02907893358633,1.08312461094142,1
2016,06,24680,1.02106476035196,1.00126012954894,1.04086939115499,1
2016,06,26000,1.10845712986529,1.0874793679249,1.12943489180569,1
2016,06,27000,1.05247531539198,1.03032108023747,1.0746295505465,1
2016,06,28000,1.10995440505748,1.08236354318394,1.13754526693102,1
2016,06,29000,1.37382989619679,1.35630928956184,1.39135050283174,1
2016,06,30000,1.02102640680823,0.996238633327476,1.04581418028899,1
2016,06,32548,1.14227380305609,1.10040156869016,1.18414603742202,1
2016,06,33000,1.29695458241322,1.27124748724227,1.32266167758417,1
2016,06,33182,1.06902986311764,1.04237430817099,1.09568541806429,1
2016,06,33434,0.984124813089707,0.958494620927296,1.00975500525212,1
2016,06,36000,1.13186401572798,1.09716731359266,1.16656071786329,1
2016,06,36546,0.961582546754292,0.930267748270394,0.99289734523819,1
2016,06,36770,1.09935556661606,1.07766866558018,1.12104246765194,1
2016,06,37692,1.04848080127576,1.02136539672157,1.07559620582994,1
2016,06,40130,1.19449362985389,1.16187318356689,1.22711407614088,1
2016,06,41992,1.08873021142586,1.05643390991559,1.12102651293613,1
2016,06,43000,1.15162249148534,1.13778803390131,1.16545694906936,1
2016,06,44000,1.00435447710957,0.999501181681145,1.00920777253799,1
2016,06,45484,1.31316996722524,1.28771194469042,1.33862798976007,1
2016,06,46842,1.03170954453421,0.999795868230339,1.06362322083809,1
2016,06,46898,1.05226375855776,1.00752683943529,1.09700067768023,1
2016,06,47766,1.37450147141477,1.33682953666291,1.41217340616663,1
2016,06,48256,1.15136251350065,1.12868151279987,1.17404351420143,1
2016,06,48354,1.12609089719602,1.08841873968662,1.16376305470541,1
2016,06,49270,0.911207732942865,0.890785654762481,0.931629811123248,1
2016,06,49670,1.23721657333691,1.19042722868354,1.28400591799027,1
2016,06,50076,1.12512899835029,1.09928513243397,1.15097286426661,1
2016,06,50258,1.17159758552699,1.14318326568851,1.20001190536546,1
2016,06,52526,0.972154397944809,0.944725505936366,0.999583289953252,1
2016,06,53000,1.02076023313328,1.00328875131688,1.03823171494969,1
2016,06,53322,1.27575743915507,1.24945598070178,1.30205889760836,1
2016,06,53896,1.23108382990476,1.20522806195401,1.25693959785552,1
2016,06,53980,1.08137524792513,1.05898657828005,1.10376391757021,1
2016,06,54652,1.15771741698092,1.12392901092012,1.19150582304171,1
2016,06,55156,1.15599298551818,1.12924461036351,1.18274136067285,1
2016,06,56000,0.84905725564047,0.821760514358641,0.876353996922298,1
2016,06,56700,0.973191469895595,0.942763123025256,1.00361981676593,1
2016,06,57456,0.974045624797188,0.937217379263728,1.01087387033065,1
2016,06,57792,1.27861288464305,1.24752004213169,1.30970572715441,1
2016,06,58072,1.23925686453335,1.21534403624127,1.26316969282542,1
2016,06,59444,1.05610177226388,1.02907893358633,1.08312461094142,1
2016,06,59451,1.18686395214706,1.13372296852132,1.24000493577281,1
2016,06,59920,1.09843527010047,1.03158402355403,1.16528651664692,1
2016,06,60102,1.24760141784374,1.21437474135377,1.28082809433372,1
2016,06,60466,0.892854776805227,0.86892369680743,0.916785856803024,1
2016,06,60620,1.00400492974401,0.982209905629529,1.02579995385848,1
2016,06,62000,1.08580616283881,1.0646011183181,1.10701120735951,1
2016,06,62938,0.972067758294721,0.938709684592876,1.00542583199657,1
