year,state,county,subgroup_type,subgroup,share_affordable_30ami_quality,share_affordable_50ami_quality,share_affordable_80ami_quality,share_available_30ami,share_available_50ami,share_available_80ami,share_affordable_30ami,share_affordable_50ami,share_affordable_80ami,share_available_30ami_quality,share_available_50ami_quality,share_available_80ami_quality
2022,37,163,tenure,All,2,2,2,0.5249232009444492,0.6599730438186243,0.8420955690540644,1.4588507877851036,1.6076294796977582,1.6336436418023879,2,2,2
2022,37,165,tenure,All,3,3,3,0.5233564800587899,0.5895301740281796,0.8182642182354377,1.3686811667646002,1.420976898631992,1.521630056549373,3,3,3
2022,37,167,tenure,All,2,2,2,0.38307222009935044,0.42677424579317125,0.7642439081389547,2.2168513565150936,1.750310861027068,1.7828524797527783,2,2,2
2022,37,169,tenure,All,3,3,3,0.567711548427498,0.7568297802847088,0.948955254220989,2.1174225310864574,2.0026731537786846,1.654981178558863,3,3,3
2022,37,171,tenure,All,2,2,2,0.5866829328945234,0.7132985642103157,0.8932510367717955,2.011809836447823,1.9200185101805993,1.62511335491109,2,2,2
2022,37,173,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,37,175,tenure,All,NA,NA,3,NA,NA,0.8431693738964113,NA,NA,1.7411995962642397,NA,NA,3
2022,37,177,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,37,179,tenure,All,1,1,1,0.2913527299858419,0.5135911670182591,0.7557238171622565,1.6911713031813391,1.7425426529437038,1.7462314652396378,1,1,1
2022,37,181,tenure,All,NA,NA,2,NA,NA,0.7098242884709414,NA,NA,1.7286493886044527,NA,NA,2
2022,37,183,tenure,All,1,1,1,0.25927477540380767,0.5209219815651632,0.8795686414331914,1.4962528510915607,1.5039734384926104,1.822289778378277,1,1,1
2022,37,185,tenure,All,3,3,3,0.6288770955253058,0.6805216377511268,1.0027425772108585,1.4696385121995987,1.4902373306098686,1.708778261000351,3,3,3
2022,37,187,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,37,189,tenure,All,2,2,2,0.44911510985958925,0.5710410890481934,0.866122497201892,1.6790653672991565,1.5541461394313467,1.5018386281388965,2,2,2
2022,37,191,tenure,All,1,1,1,0.3829113924050633,0.4638228055783429,0.7622866543286038,1.415211697948494,1.3412633305988515,1.5414867365823566,1,1,1
2022,37,193,tenure,All,2,2,2,0.5908415238314767,0.6699415434374352,0.8436698023164468,2.015968427384776,1.9231259684298891,1.6695195715149362,2,2,2
2022,37,195,tenure,All,2,2,2,0.5164650486858232,0.601616641927916,0.8795157894356791,1.4597897687547292,1.6592884586567387,1.7411639239519705,2,2,2
2022,37,197,tenure,All,NA,2,2,NA,0.8222426775673723,1.054262694552178,NA,2.5701177306910443,2.1468848964708624,NA,2,2
2022,37,199,tenure,All,NA,NA,3,NA,NA,0.9121787335355263,NA,NA,1.6611969570716865,NA,NA,3
2022,38,001,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,003,tenure,All,NA,NA,3,NA,NA,1.7294424550431735,NA,NA,2.5928450645888406,NA,NA,3
2022,38,005,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,007,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,009,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,011,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,013,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,015,tenure,All,2,2,2,0.40373994813348896,0.8137587970594389,0.9913920555880616,1.5861865967658904,2.143197291054895,2.0279870188619338,2,2,2
2022,38,017,tenure,All,1,1,1,0.16168126094570928,0.5609967992684042,0.9272871786438635,0.7579684763572679,1.4333333333333333,1.7979224908183962,1,1,1
2022,38,019,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,021,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,023,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,025,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,027,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,029,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,031,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,033,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,035,tenure,All,2,2,2,0.32531383004519415,0.8230327417612665,1.0175332998155937,1.5039615168779341,1.9889754642820647,1.9447607986848836,2,2,2
2022,38,037,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,039,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,041,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,043,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,045,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,047,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,049,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,051,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,053,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,055,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,057,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,059,tenure,All,NA,NA,3,NA,NA,1.1685416079271465,NA,NA,2.2051365712010185,NA,NA,3
2022,38,061,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,063,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,065,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,067,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,069,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,071,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,073,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,075,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,077,tenure,All,NA,3,3,NA,1.3698739325758884,1.4585616693488235,NA,2.8616797104553,2.3332759489020214,NA,3,3
2022,38,079,tenure,All,NA,NA,3,NA,NA,1.6504280698421838,NA,NA,2.5251423493953817,NA,NA,3
2022,38,081,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,083,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,085,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,087,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,089,tenure,All,NA,NA,3,NA,NA,1.490940809356668,NA,NA,2.5703981736977535,NA,NA,3
2022,38,091,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,093,tenure,All,NA,3,3,NA,1.2215648643867765,1.33241448503703,NA,2.713370642266188,2.207128764590228,NA,3,3
2022,38,095,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,097,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,099,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,101,tenure,All,2,2,2,0.5546050778703054,0.7207875614048395,0.9927674179957818,2.2997296192875676,2.369915226871469,1.9597323493045309,2,2,2
2022,38,103,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,38,105,tenure,All,NA,2,2,NA,1.6781931162073218,1.466621377315975,NA,3.31237434002998,2.5029442015175873,NA,2,2
2022,39,001,tenure,All,NA,3,3,NA,0.8310957451090322,1.0127778089559063,NA,1.611634407142047,1.7111789994775226,NA,3,3
2022,39,003,tenure,All,1,1,1,0.4095703125,0.551202034211743,0.8104427480916031,1.9408203125,1.7854831252889505,1.8840916030534351,1,1,1
2022,39,005,tenure,All,NA,2,2,NA,1.0131398045094915,1.0798507196449374,NA,2.682711912274943,2.2742775720831894,NA,2,2
2022,39,007,tenure,All,2,2,2,0.41707293140049445,0.6036893292224131,0.8471500938983423,1.5359990043821543,1.8849998075193444,1.8967390132376505,2,2,2
2022,39,009,tenure,All,2,2,2,0.3904221343265748,0.5270297405048676,0.8558084825912083,1.3366328091833857,1.3177823017879229,1.5031811693398238,2,2,2
2022,39,011,tenure,All,2,2,2,0.48477589094206897,0.6840510206177199,0.9965491554746965,1.596255212257021,2.139133507470252,2.0260962911696088,2,2,2
2022,39,013,tenure,All,2,2,2,0.6675946116831142,0.8963629055752561,1.1183017900788579,2.186941434544314,2.3385359438046325,2.1173107544466223,2,2,2
2022,39,015,tenure,All,NA,2,2,NA,0.6270326569530034,0.808338470683113,NA,1.8557462780716878,1.902725291915572,NA,2,2
2022,39,017,tenure,All,1,1,1,0.3171352727666721,0.6561638687045853,0.9356202784244786,1.3697383390216156,1.9849035329491356,1.8475792274433411,1,1,1
2022,39,019,tenure,All,NA,NA,3,NA,NA,1.0561638332172152,NA,NA,2.1858926764273616,NA,NA,3
2022,39,021,tenure,All,NA,3,3,NA,0.6445513290764134,0.9992847327554184,NA,2.0880749107578898,2.1238110928620753,NA,3,3
2022,39,023,tenure,All,1,1,1,0.49604156358238494,0.604736200592025,0.9108092971156538,1.5780554181098465,1.8743687967960996,2.0321105199290583,1,1,1
2022,39,025,tenure,All,1,1,1,0.3887216087757364,0.7103093666357037,0.9160054672973222,1.9163651326639661,1.9442640275456444,1.9877409830263826,1,1,1
2022,39,027,tenure,All,2,2,2,0.46452303165624825,0.7513191433766871,0.9604820634806074,1.5057436542722196,1.991333667704937,1.9263087251323185,2,2,2
2022,39,029,tenure,All,2,2,2,0.5277229586807978,0.6718987656109346,0.9480242639604585,1.620549962900207,1.6961078023035456,1.831455850450378,2,2,2
2022,39,031,tenure,All,NA,3,3,NA,1.1751403843311379,1.1836989540935077,NA,2.816967068243186,2.382487090587608,NA,3,3
2022,39,033,tenure,All,2,2,2,0.8090841442776747,0.9274101223351536,1.0916780817219416,2.1804170310827655,2.2594961840750973,2.1601559569310247,2,2,2
2022,39,035,tenure,All,1,1,1,0.3305070639395768,0.48653085058067863,0.8330253091003003,0.8936559788601985,1.2026536041004348,1.5633009975142849,1,1,1
2022,39,037,tenure,All,2,2,2,0.41264001539062434,0.6810822202309538,0.9653298809363592,2.166610693460264,2.4149638325773854,2.347245850902811,2,2,2
2022,39,039,tenure,All,3,3,3,0.6609455899457725,0.9297342961009671,1.0366720144950148,2.031961230413007,2.574797654073512,2.1219990537969493,3,3,3
2022,39,041,tenure,All,1,1,1,0.20641803989592367,0.3252814515247568,0.6647074539139728,1.1441890719861232,1.6056399606514373,1.9933208656158161,1,1,1
2022,39,043,tenure,All,2,2,2,0.47966560382667384,0.9138693886669218,1.1130338990628301,1.497342063658443,2.01616406532612,2.2917459350583305,2,2,2
2022,39,045,tenure,All,1,1,1,0.3613564111621335,0.4597061996846211,0.8924618058732047,1.455845990815966,1.8074529006556561,2.0110236940810537,1,1,1
2022,39,047,tenure,All,NA,3,3,NA,0.8103321200100575,0.9989586069545321,NA,2.0503466443383074,1.9647852686062435,NA,3,3
2022,39,049,tenure,All,1,1,1,0.2375935189694099,0.44334103769825456,0.8026637598585679,0.7144923045139965,1.1276878935203634,1.5652749406882907,1,1,1
2022,39,051,tenure,All,NA,2,2,NA,0.6142382860765205,0.8579387014986426,NA,3.2961997571798483,2.5205362445721184,NA,2,2
2022,39,053,tenure,All,NA,3,3,NA,0.8879794672629402,1.064543701725415,NA,2.091987017720324,1.8129440967956258,NA,3,3
2022,39,055,tenure,All,2,2,2,0.41825893761308347,0.7194580671825471,0.9346050143976659,1.5371850105947433,1.9847944411848277,1.8133900137641932,2,2,2
2022,39,057,tenure,All,1,1,1,0.11213047910295616,0.40878584502745574,0.8621558238512985,1.1539245667686036,1.5008389261744965,1.8920350907669592,1,1,1
2022,39,059,tenure,All,3,3,3,0.93827946093102,1.1976582167164844,1.312670996877471,2.45762628379222,2.665888596666681,2.321500223419207,3,3,3
2022,39,061,tenure,All,1,1,1,0.2329731637231343,0.4758468651445718,0.8561720478776906,0.7727570619570149,1.25700405188867,1.5923418326292496,1,1,1
2022,39,063,tenure,All,2,2,2,0.3815256269375219,0.6796264418384167,0.9679190184606573,1.8700433722402359,2.8252242057820074,2.041604970697158,2,2,2
2022,39,065,tenure,All,NA,NA,3,NA,NA,1.0486850244147903,NA,NA,2.392660379732301,NA,NA,3
2022,39,067,tenure,All,NA,NA,3,NA,NA,0.9891740491326674,NA,NA,2.258875380546845,NA,NA,3
2022,39,069,tenure,All,NA,NA,3,NA,NA,0.8815600428095248,NA,NA,2.475314678620235,NA,NA,3
2022,39,071,tenure,All,2,2,2,0.45990351715331773,0.7410365445894961,0.9579420007091445,1.5011241397692894,1.9810510689177456,1.9237686623608556,2,2,2
2022,39,073,tenure,All,NA,NA,3,NA,NA,0.9022244705702667,NA,NA,1.727398623825131,NA,NA,3
2022,39,075,tenure,All,NA,3,3,NA,1.0775104631191625,1.0932651558627018,NA,2.7713956234472756,2.1555374473296243,NA,3,3
2022,39,077,tenure,All,2,2,2,0.5437205073416055,0.9183066589056044,1.1688559882236849,1.5613969671733743,2.117200746527893,2.3413223956657285,2,2,2
2022,39,079,tenure,All,3,3,3,0.5453407495897414,0.8489336049663797,1.0414485109634954,1.717157452928496,2.052941155423763,1.7898489060337064,3,3,3
2022,39,081,tenure,All,2,2,2,0.6267885327648763,0.7815260583323529,1.018671614831252,1.7196155369842856,1.8057350950249638,1.9021032013211716,2,2,2
2022,39,083,tenure,All,2,2,2,0.3427867764670324,0.5425776652526464,0.931766771658987,1.6380595892610117,1.5657167787179378,1.7120221630404924,2,2,2
2022,39,085,tenure,All,1,1,1,0.22301262671171973,0.5113043478260869,0.8970936261866141,1.4847945936332918,1.6162162162162161,1.9185258063658361,1,1,1
2022,39,087,tenure,All,2,2,2,0.4606457403324985,0.6519275384256432,0.9221109317522576,1.632462443671253,1.8420753216768746,1.841443964649959,2,2,2
2022,39,089,tenure,All,1,1,1,0.37078772268727195,0.6506523217708526,0.9025240903207249,1.3994419403305431,1.7709144871081433,1.8559974111894146,1,1,1
2022,39,091,tenure,All,2,2,2,0.48549033908608613,0.6080870366136617,0.9732199860706406,1.5969696604010386,2.0578562351029612,2.0919094184656566,2,2,2
2022,39,093,tenure,All,1,1,1,0.440943600867679,0.608411214953271,0.9000481517149419,1.247830802603037,1.6376835781041388,1.722701681606045,1,1,1
2022,39,095,tenure,All,1,1,1,0.39106221479155673,0.5904482374027387,0.8894779103598757,1.0005922806299234,1.4366085509865265,1.6767493352591198,1,1,1
2022,39,097,tenure,All,NA,3,3,NA,0.46276366767111493,0.8225025488515186,NA,1.8623331898407232,2.0375351086974325,NA,3,3
2022,39,099,tenure,All,1,1,1,0.43922640596357604,0.5827116881064828,0.9015614221115139,1.4219520925666636,1.5577149179156795,1.8792546787246434,1,1,1
2022,39,101,tenure,All,2,2,2,0.33973585889885105,0.530210623815814,0.9081211244348777,1.6350086716928305,1.5483255198897168,1.7276099423262514,2,2,2
2022,39,103,tenure,All,1,1,1,0.4006882989183874,0.4516385478314637,0.7555136016476444,1.9478859390363814,1.9714689515060506,1.9532309276581137,1,1,1
2022,39,105,tenure,All,NA,3,3,NA,0.6235642312805574,0.9380715453840057,NA,1.4540670245766467,1.5860761881314198,NA,3,3
2022,39,107,tenure,All,3,3,3,0.6279248895392435,0.9064474272945959,1.0454725318669866,1.9989405300064778,2.5232751346606395,2.1166598075373364,3,3,3
2022,39,109,tenure,All,1,1,1,0.18413361169102296,0.5312295770703016,0.9159905341446923,1.807098121085595,1.6770609653627113,2.0156637367590715,1,1,1
2022,39,111,tenure,All,NA,NA,3,NA,NA,2.174115095675575,NA,NA,3.1829443222173106,NA,NA,3
2022,39,113,tenure,All,1,1,1,0.44104277672416387,0.6182873460910844,0.9157202393884928,1.2286342153586802,1.651405577807447,1.7470323332477433,1,1,1
2022,39,115,tenure,All,NA,NA,3,NA,NA,0.9011964514536324,NA,NA,1.8177292173371602,NA,NA,3
2022,39,117,tenure,All,NA,3,3,NA,0.8105557075557736,1.0645507334195314,NA,1.74934626802775,1.753740351895341,NA,3,3
2022,39,119,tenure,All,2,2,2,0.44382374627120097,0.600771832421945,0.8076461897686839,1.4149557284758476,1.7845531326746442,1.7241789556522118,2,2,2
2022,39,121,tenure,All,NA,NA,3,NA,NA,2.105906601103594,NA,NA,3.1147358276453305,NA,NA,3
2022,39,123,tenure,All,NA,3,3,NA,1.011404357689658,1.0420429506697984,NA,2.4441275433030167,2.111601733391101,NA,3,3
2022,39,125,tenure,All,NA,NA,3,NA,NA,1.2739475734023233,NA,NA,2.439104920017673,NA,NA,3
2022,39,127,tenure,All,3,3,3,0.4800249069821904,0.6367738451500597,0.8332660357397376,1.451156889186837,1.820555145402759,1.7497988016232655,3,3,3
2022,39,129,tenure,All,NA,2,2,NA,0.46276366767111493,0.8134257894367137,NA,1.8623331898407232,2.028458349282628,NA,2,2
2022,39,131,tenure,All,NA,3,3,NA,0.8348776594669953,1.0152693093714533,NA,1.61541632150001,1.7136704998930694,NA,3,3
2022,39,133,tenure,All,1,1,1,0.1666012815483196,0.4894135567402894,0.7859717975630904,1.270955930430234,1.6602437166793602,1.9209601606352393,1,1,1
2022,39,135,tenure,All,NA,3,3,NA,0.7564444827415953,1.0116750223893798,NA,2.5149864158678517,2.3091669397010284,NA,3,3
2022,39,137,tenure,All,NA,3,3,NA,0.6574420088676116,0.9305888529915497,NA,3.2049699873348163,2.18325358167372,NA,3,3
2022,39,139,tenure,All,1,1,1,0.47552855974769304,0.6595121951219513,0.9106970626918018,1.5771522018455788,1.936141906873614,1.7758000876808417,1,1,1
2022,39,141,tenure,All,2,2,2,0.42456961920096026,0.5433091061639094,0.8528712611038963,1.69691657220612,1.569717701259456,1.6780454143587604,2,2,2
2022,39,143,tenure,All,2,2,2,0.5437316083248581,0.7862912968118074,0.9624796353609221,1.8600050989286168,2.1744769508202464,2.151647360900948,2,2,2
2022,39,145,tenure,All,2,2,2,0.4947615123184038,0.6640933234880305,0.9027577071019517,1.253980934567943,1.4446319855210452,1.601158897623568,2,2,2
2022,39,147,tenure,All,2,2,2,0.7216905628745148,0.8518588127169074,1.0406661078705481,2.093023449679605,2.1839448744568513,2.109143983079631,2,2,2
2022,39,149,tenure,All,3,3,3,0.4217354456427987,0.7834802704495608,1.0130160182207308,2.1757061237124384,2.335473405639513,2.204639987924451,3,3,3
2022,39,151,tenure,All,1,1,1,0.3583983308380105,0.5354181581913228,0.8366389906751504,1.6124798804762073,1.8277173619566711,2.0387044626288024,1,1,1
2022,39,153,tenure,All,1,1,1,0.34097740551859235,0.5489197224975223,0.8708067181846607,1.3772163869093856,1.6042021803766104,1.874603564568723,1,1,1
2022,39,155,tenure,All,1,1,1,0.47611329043229744,0.6152475336250186,0.9086777497265159,1.568446587231813,1.7270937627240468,1.9758401582531155,1,1,1
2022,39,157,tenure,All,1,1,1,0.5312719807632539,0.5932459534844089,0.8676220716030726,1.904485050878979,1.7916211660292796,2.1031820622111965,1,1,1
2022,39,159,tenure,All,2,2,2,0.3454831107619796,0.6782435129740519,0.9001377897731234,1.7737627651217596,1.916101131071191,1.858140017771638,2,2,2
2022,39,161,tenure,All,NA,3,3,NA,1.012740183639599,1.1182130847499934,NA,2.682134618991481,2.311301736960552,NA,3,3
2022,39,163,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,39,165,tenure,All,1,1,1,0.24666142969363708,0.5080719557195572,0.8128418371169551,1.8461901021209741,2.32779827798278,2.2251067655652954,1,1,1
2022,39,167,tenure,All,2,2,2,0.39392192530612113,0.5299763929699911,0.8358296920384178,1.340132600162932,1.3604791862660806,1.4838343347858318,2,2,2
2022,39,169,tenure,All,1,1,1,0.36923076923076925,0.6682648401826484,0.9470690081622557,2.0738894907908993,2.2436073059360733,2.227739302498145,1,1,1
2022,39,171,tenure,All,3,3,3,0.6714405916791583,0.9016478433684725,1.0515792440644942,2.0424562321463924,2.5710422787203546,2.244667896275053,3,3,3
2022,39,173,tenure,All,1,1,1,0.13411764705882354,0.3781128239878028,0.787939453125,0.7672829131652661,1.2258173809927155,1.66171875,1,1,1
2022,39,175,tenure,All,NA,NA,3,NA,NA,1.2916846140124174,NA,NA,2.344971915123195,NA,NA,3
2022,40,001,tenure,All,NA,NA,3,NA,NA,1.203594351290271,NA,NA,1.9872560714748955,NA,NA,3
2022,40,003,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,40,005,tenure,All,NA,NA,3,NA,NA,1.5838240720698433,NA,NA,2.390325200738015,NA,NA,3
2022,40,007,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,40,009,tenure,All,NA,3,3,NA,1.725125269136513,1.7143030689566154,NA,3.0015225349185797,2.6635992285848786,NA,3,3
2022,40,011,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,40,013,tenure,All,2,2,2,0.6824943009537212,0.8092888461020465,1.0320088268936825,1.526386714500321,1.6632747563727177,1.838509955561854,2,2,2
2022,40,015,tenure,All,NA,3,3,NA,1.649842483655932,1.5318075351111875,NA,2.959190522435617,2.484613716576047,NA,3,3
2022,40,017,tenure,All,1,1,1,0.08935564257742969,0.2946467273515388,0.8654989052236471,1.4458882164471343,1.6665583008235805,1.9744030862266708,1,1,1
2022,40,019,tenure,All,2,2,2,0.6197862360278187,0.7072753994503351,0.923804055045154,1.9079336928640296,1.9321508504037797,1.9152999012821887,2,2,2
2022,40,021,tenure,All,2,2,2,0.7110511139639011,0.7907171222417704,1.0176672211185651,2.1816659421736664,2.0155110903287423,1.8013289413031894,2,2,2
2022,40,023,tenure,All,NA,NA,3,NA,NA,1.5674536554606018,NA,NA,2.3094869150657464,NA,NA,3
2022,40,025,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,40,027,tenure,All,1,1,1,0.2624450432562757,0.3365629984051037,0.7164952816215987,1.2329456814636222,1.287121212121212,1.5314205915957853,1,1,1
2022,40,029,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,40,031,tenure,All,1,1,1,0.35329839825784853,0.4756178985676343,0.8449983364254926,1.3749460230323525,1.5094428957950936,1.6477645741395468,1,1,1
2022,40,033,tenure,All,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022,40,035,tenure,All,NA,NA,3,NA,NA,1.319225450601663,NA,NA,2.2139078035428397,NA,NA,3
2022,40,037,tenure,All,2,2,2,0.5494544786798002,0.6935167824945364,0.9088792301926997,1.5285948798259321,1.6786702224578025,1.6416410639608698,2,2,2
2022,40,039,tenure,All,NA,3,3,NA,1.4877654445299113,1.5119065884018896,NA,2.749877733497324,2.44039132791733,NA,3,3
